date,open,high,low,close,volume
2016-08-09,50000.0,63900.0,42400.0,53000.0,2272412
2016-08-10,55100.0,58500.0,50800.0,51700.0,1377689
2016-08-11,50600.0,53200.0,44250.0,44300.0,937660
2016-08-12,49800.0,57500.0,49800.0,57500.0,659195
2016-08-16,68700.0,72300.0,58600.0,62100.0,1700474
2016-08-17,66200.0,70600.0,57800.0,63200.0,1113633
2016-08-18,61300.0,61800.0,57000.0,57600.0,292225
2016-08-19,56100.0,57700.0,52300.0,53200.0,374514
2016-08-22,54000.0,54000.0,48650.0,48850.0,287478
2016-08-23,48200.0,49800.0,47100.0,48350.0,241228
2016-08-24,47900.0,49100.0,47550.0,48350.0,134182
2016-08-25,48000.0,48300.0,46650.0,46650.0,78808
2016-08-26,46150.0,47000.0,45300.0,46500.0,82608
2016-08-29,46100.0,46100.0,43250.0,43250.0,95497
2016-08-30,42800.0,47250.0,42800.0,43700.0,190176
2016-08-31,44300.0,44400.0,40400.0,41450.0,145281
2016-09-01,40750.0,41450.0,40000.0,40200.0,68023
2016-09-02,40500.0,41800.0,40500.0,41000.0,52748
2016-09-05,41450.0,41850.0,40400.0,41000.0,30844
2016-09-06,40950.0,41200.0,39850.0,40000.0,42753
2016-09-07,39900.0,41500.0,39500.0,41000.0,67756
2016-09-08,45100.0,46000.0,39850.0,39850.0,217379
2016-09-09,39800.0,40000.0,38150.0,38300.0,60300
2016-09-12,37150.0,37650.0,36700.0,36900.0,41053
2016-09-13,36850.0,37350.0,36200.0,37100.0,43332
2016-09-19,36650.0,37100.0,36050.0,36200.0,24798
2016-09-20,35550.0,36800.0,35550.0,36150.0,36722
2016-09-21,36600.0,36750.0,36000.0,36050.0,32090
2016-09-22,35900.0,37150.0,35850.0,36200.0,43981
2016-09-23,36500.0,37150.0,36100.0,36500.0,28638
2016-09-26,36950.0,41800.0,36950.0,39600.0,177032
2016-09-27,39000.0,39350.0,37000.0,39000.0,44247
2016-09-28,39000.0,39350.0,38000.0,38000.0,30394
2016-09-29,37700.0,40000.0,37500.0,38500.0,53233
2016-09-30,37800.0,38200.0,37150.0,37150.0,31002
2016-10-04,37150.0,37650.0,37000.0,37150.0,12057
2016-10-05,37050.0,37200.0,36600.0,36650.0,18210
2016-10-06,36300.0,36800.0,36300.0,36600.0,14665
2016-10-07,36600.0,36750.0,36000.0,36050.0,22629
2016-10-10,36050.0,36500.0,35600.0,35800.0,18649
2016-10-11,36300.0,36300.0,35250.0,35600.0,20450
2016-10-12,35300.0,35800.0,35150.0,35200.0,14502
2016-10-13,35500.0,36100.0,35050.0,35400.0,17349
2016-10-14,35150.0,35550.0,34100.0,34750.0,19924
2016-10-17,34700.0,34950.0,33500.0,33650.0,21685
2016-10-18,33400.0,33750.0,32050.0,32650.0,42032
2016-10-19,32300.0,32800.0,31900.0,31950.0,23623
2016-10-20,31950.0,32400.0,31500.0,32200.0,20696
2016-10-21,31850.0,32150.0,31000.0,31000.0,23643
2016-10-24,31400.0,31400.0,30150.0,30700.0,17686
2016-10-25,30500.0,30700.0,29700.0,30550.0,26072
2016-10-26,30950.0,34500.0,30400.0,30900.0,93987
2016-10-27,31500.0,31750.0,30700.0,31350.0,11998
2016-10-28,31400.0,31800.0,30650.0,31450.0,14729
2016-10-31,31250.0,31750.0,30850.0,31400.0,15232
2016-11-01,30650.0,31300.0,30100.0,31000.0,16196
2016-11-02,30950.0,30950.0,29400.0,29750.0,18218
2016-11-03,29250.0,30250.0,29250.0,30050.0,12696
2016-11-04,29650.0,31000.0,29650.0,30700.0,11122
2016-11-07,30800.0,31200.0,30400.0,30750.0,6296
2016-11-08,30750.0,31150.0,30100.0,30600.0,9220
2016-11-09,30650.0,30850.0,28000.0,29400.0,51404
2016-11-10,29900.0,30400.0,29700.0,30100.0,10948
2016-11-11,30150.0,30500.0,29650.0,29800.0,10774
2016-11-14,30450.0,34150.0,30200.0,32000.0,95207
2016-11-15,32000.0,33300.0,31700.0,31800.0,22367
2016-11-16,32350.0,33450.0,31000.0,33050.0,12832
2016-11-17,33000.0,33350.0,32300.0,33200.0,7471
2016-11-18,33200.0,33200.0,32200.0,32800.0,5385
2016-11-21,32800.0,33250.0,32200.0,32450.0,8318
2016-11-22,32950.0,33000.0,31850.0,32400.0,5202
2016-11-23,32050.0,32600.0,31500.0,31800.0,9877
2016-11-24,31500.0,33200.0,31400.0,32000.0,8429
2016-11-25,31550.0,32750.0,31000.0,31600.0,14769
2016-11-28,31300.0,31600.0,29000.0,30000.0,24826
2016-11-29,30500.0,30500.0,28250.0,30050.0,11680
2016-11-30,30000.0,30250.0,29550.0,30150.0,4941
2016-12-01,29950.0,30600.0,28250.0,30500.0,10513
2016-12-02,30000.0,31000.0,30000.0,30500.0,9283
2016-12-05,29800.0,30400.0,29550.0,29850.0,5715
2016-12-06,29600.0,30300.0,29600.0,30000.0,3245
2016-12-07,29700.0,30700.0,29300.0,30200.0,12643
2016-12-08,30500.0,30800.0,28250.0,30000.0,13675
2016-12-09,30000.0,30400.0,29500.0,30200.0,6222
2016-12-12,29950.0,30500.0,29650.0,30350.0,3689
2016-12-13,30200.0,30400.0,30100.0,30350.0,6465
2016-12-14,30100.0,30450.0,30100.0,30400.0,5317
2016-12-15,30100.0,30400.0,30000.0,30300.0,3869
2016-12-16,30050.0,30600.0,30050.0,30300.0,4760
2016-12-19,30150.0,30650.0,30000.0,30200.0,7926
2016-12-20,30150.0,30350.0,29900.0,30200.0,5371
2016-12-21,30350.0,30600.0,29900.0,30600.0,10248
2016-12-22,30700.0,30700.0,29400.0,30300.0,14216
2016-12-23,30250.0,30450.0,29850.0,30400.0,6582
2016-12-26,30400.0,30400.0,29900.0,30150.0,6973
2016-12-27,30000.0,30500.0,29800.0,30350.0,12980
2016-12-28,30300.0,30350.0,29850.0,30300.0,4112
2016-12-29,30350.0,30600.0,29900.0,30600.0,11430
2017-01-02,30500.0,30700.0,30050.0,30350.0,6456
2017-01-03,30050.0,30900.0,30050.0,30350.0,3483
2017-01-04,30600.0,30600.0,29950.0,30000.0,5894
2017-01-05,29800.0,32500.0,29750.0,31300.0,64027
2017-01-06,31500.0,31500.0,30600.0,30850.0,13087
2017-01-09,30950.0,30950.0,30350.0,30550.0,8200
2017-01-10,31250.0,31250.0,30450.0,30550.0,6578
2017-01-11,30950.0,30950.0,30400.0,30600.0,7343
2017-01-12,30800.0,31050.0,30550.0,30750.0,11435
2017-01-13,30650.0,31000.0,30500.0,30600.0,6183
2017-01-16,30650.0,30650.0,30200.0,30350.0,7165
2017-01-17,30350.0,30500.0,30050.0,30400.0,5854
2017-01-18,30150.0,30700.0,30150.0,30700.0,4331
2017-01-19,30800.0,30800.0,30200.0,30650.0,4006
2017-01-20,30600.0,30600.0,30250.0,30450.0,3771
2017-01-23,30450.0,30550.0,30200.0,30200.0,3252
2017-01-24,30200.0,30850.0,29800.0,30050.0,7132
2017-01-25,30100.0,30500.0,29750.0,30200.0,6972
2017-01-26,29850.0,31900.0,29850.0,31750.0,21935
2017-01-31,31700.0,31700.0,30950.0,31000.0,5438
2017-02-01,31050.0,32450.0,30900.0,32250.0,19581
2017-02-02,32400.0,32900.0,31700.0,31850.0,10656
2017-02-03,31900.0,34700.0,31900.0,33400.0,54840
2017-02-06,33500.0,35400.0,32500.0,34900.0,53467
2017-02-07,35400.0,35400.0,34000.0,34700.0,23583
2017-02-08,34500.0,35000.0,34100.0,34500.0,13290
2017-02-09,34200.0,34500.0,33050.0,34500.0,21683
2017-02-10,34650.0,35800.0,34550.0,35800.0,38639
2017-02-13,36000.0,36600.0,35000.0,35000.0,28333
2017-02-14,34500.0,34800.0,33800.0,34250.0,17104
2017-02-15,34000.0,34450.0,33700.0,33900.0,6437
2017-02-16,34000.0,34400.0,33600.0,34400.0,11179
2017-02-17,34400.0,34750.0,33900.0,34550.0,8567
2017-02-20,34250.0,34900.0,34000.0,34550.0,8351
2017-02-21,34850.0,34850.0,33850.0,34300.0,10080
2017-02-22,34550.0,34550.0,33750.0,33850.0,6745
2017-02-23,34000.0,34200.0,33500.0,34050.0,13944
2017-02-24,33600.0,34300.0,33600.0,33600.0,6404
2017-02-27,33600.0,33950.0,33450.0,33750.0,7089
2017-02-28,33650.0,34200.0,33400.0,34000.0,9250
