date,open,high,low,close,volume
2025-05-22,118000.0,123300.0,104600.0,110100.0,7190988
2025-05-23,113600.0,122000.0,111100.0,120500.0,1678716
2025-05-26,127500.0,146600.0,126100.0,141500.0,2025875
2025-05-27,137100.0,148800.0,135600.0,144300.0,1185386
2025-05-28,145300.0,145500.0,131800.0,136100.0,596602
2025-05-29,134400.0,145300.0,132900.0,136400.0,656427
2025-05-30,140900.0,153000.0,134000.0,150000.0,1279342
2025-06-02,148600.0,153900.0,145100.0,152000.0,586570
2025-06-04,149000.0,149300.0,144700.0,145200.0,328408
2025-06-05,147700.0,147800.0,138100.0,140100.0,391209
2025-06-09,138000.0,145700.0,135000.0,144900.0,499865
2025-06-10,144200.0,146900.0,139400.0,140700.0,259280
2025-06-11,141500.0,152500.0,137100.0,147500.0,533713
2025-06-12,148100.0,168400.0,144800.0,164600.0,1040195
2025-06-13,162600.0,168800.0,155500.0,165300.0,417367
2025-06-16,162000.0,167100.0,158700.0,162600.0,236906
2025-06-17,163200.0,166000.0,157300.0,157400.0,207250
2025-06-18,156100.0,176000.0,154700.0,175000.0,436205
2025-06-19,173000.0,184000.0,170100.0,175000.0,340824
2025-06-20,174200.0,181800.0,171700.0,172500.0,251274
2025-06-23,171900.0,186800.0,167000.0,183200.0,814599
2025-06-24,184900.0,193800.0,181600.0,190200.0,368416
2025-06-25,191000.0,194500.0,186000.0,187000.0,252694
2025-06-26,187900.0,190000.0,181500.0,185000.0,189477
2025-06-27,186300.0,191100.0,183000.0,185000.0,182428
2025-06-30,188000.0,198300.0,187200.0,196900.0,390973
2025-07-01,196400.0,198400.0,189200.0,192500.0,230001
2025-07-02,193400.0,194900.0,181900.0,185900.0,237529
2025-07-03,184700.0,188500.0,181000.0,185600.0,162311
2025-07-04,185100.0,188100.0,175900.0,176900.0,243904
2025-07-07,176400.0,196000.0,176100.0,195100.0,447507
2025-07-08,200000.0,219500.0,199300.0,213500.0,686016
2025-07-09,213000.0,230000.0,212500.0,223500.0,410255
2025-07-10,224500.0,234500.0,217000.0,228500.0,399411
2025-07-11,225500.0,232500.0,221500.0,230000.0,212388
2025-07-14,236500.0,241000.0,229500.0,238000.0,236332
2025-07-15,238500.0,240000.0,231500.0,233500.0,201958
2025-07-16,237000.0,240500.0,208500.0,212000.0,727861
2025-07-17,213500.0,219500.0,209000.0,216500.0,252879
2025-07-18,214000.0,217500.0,203000.0,211000.0,283588
2025-07-21,209000.0,213000.0,207000.0,211000.0,112032
2025-07-22,217500.0,219000.0,202000.0,207500.0,201589
2025-07-23,206000.0,213000.0,203000.0,210000.0,133614
2025-07-24,210000.0,210000.0,200000.0,204500.0,182020
2025-07-25,203000.0,205500.0,199200.0,204500.0,122667
2025-07-28,203000.0,203500.0,196500.0,200500.0,112447
2025-07-29,198600.0,207000.0,195600.0,204500.0,162037
2025-07-30,203500.0,206000.0,200500.0,202000.0,93588
2025-07-31,203500.0,209500.0,199900.0,201500.0,140943
2025-08-01,198500.0,198600.0,189000.0,191100.0,220803
2025-08-04,190600.0,199000.0,186100.0,198200.0,89249
2025-08-05,201000.0,209000.0,198000.0,208500.0,195451
2025-08-06,209000.0,221500.0,206000.0,217500.0,483767
2025-08-07,225000.0,239000.0,223500.0,238000.0,536902
2025-08-08,240500.0,247500.0,221000.0,239500.0,561596
2025-08-11,204000.0,205500.0,189900.0,191900.0,895514
2025-08-12,192600.0,194500.0,177800.0,178500.0,578882
2025-08-13,179500.0,179900.0,167700.0,170300.0,550539
2025-08-14,171000.0,173600.0,169200.0,170400.0,243134
2025-08-18,168900.0,175300.0,168800.0,172800.0,212958
2025-08-19,173400.0,176000.0,169300.0,173200.0,176746
2025-08-20,168300.0,172200.0,166400.0,170900.0,118751
2025-08-21,171300.0,180500.0,170700.0,179100.0,268147
2025-08-22,178000.0,187700.0,175300.0,186500.0,463798
2025-08-25,189400.0,189400.0,182100.0,184900.0,152478
2025-08-26,185200.0,186800.0,176500.0,179700.0,189270
2025-08-27,180800.0,181000.0,176000.0,179500.0,88854
2025-08-28,178900.0,184000.0,177100.0,182500.0,162673
2025-08-29,182000.0,182600.0,177900.0,178700.0,106213
2025-09-01,176400.0,176700.0,169600.0,174500.0,120256
2025-09-02,174800.0,175600.0,168800.0,171200.0,152081
2025-09-03,171400.0,172300.0,164100.0,164300.0,247605
2025-09-04,165900.0,168500.0,164300.0,166600.0,124536
2025-09-05,168400.0,168500.0,161000.0,161900.0,214807
2025-09-08,161700.0,164400.0,160100.0,163000.0,117322
2025-09-09,163600.0,171700.0,161800.0,169000.0,222078
2025-09-10,171500.0,171600.0,166600.0,168700.0,136047
2025-09-11,169200.0,171800.0,167000.0,167000.0,130901
2025-09-12,168400.0,168400.0,162300.0,162800.0,182497
2025-09-15,162700.0,165900.0,160300.0,165900.0,124904
2025-09-16,165600.0,173600.0,165400.0,169700.0,251241
2025-09-17,171500.0,172700.0,168000.0,168600.0,78734
2025-09-18,172200.0,173600.0,169000.0,170900.0,138291
2025-09-19,169700.0,171000.0,166400.0,167300.0,86084
2025-09-22,168100.0,168300.0,164900.0,165900.0,95108
2025-09-23,165000.0,166700.0,161900.0,163400.0,149167
2025-09-24,163400.0,164600.0,159500.0,161000.0,122764
2025-09-25,161100.0,162000.0,158800.0,161800.0,120000
2025-09-26,163500.0,163600.0,158500.0,160000.0,80355
2025-09-29,160000.0,167300.0,159500.0,164000.0,118225
2025-09-30,166400.0,166500.0,162800.0,163600.0,57971
2025-10-01,163300.0,164700.0,160400.0,160900.0,76304
2025-10-02,161000.0,166200.0,159000.0,163600.0,183899
2025-10-10,163800.0,163800.0,158800.0,159400.0,113727
2025-10-13,155000.0,161800.0,154300.0,156600.0,86394
2025-10-14,157600.0,158100.0,149500.0,150000.0,142051
2025-10-15,151500.0,153700.0,149600.0,152000.0,69723
2025-10-16,150200.0,150600.0,143400.0,145100.0,333033
2025-10-17,144500.0,144800.0,140500.0,142000.0,209451
2025-10-20,141100.0,141700.0,138700.0,141300.0,146904
2025-10-21,142800.0,143500.0,139000.0,141600.0,176414
2025-10-22,143100.0,149100.0,141600.0,148100.0,200182
2025-10-23,153000.0,157200.0,149900.0,154400.0,320549
2025-10-24,156400.0,156400.0,150900.0,151600.0,151814
2025-10-27,150300.0,152600.0,148000.0,151700.0,112356
2025-10-28,155300.0,159100.0,151800.0,152200.0,238748
2025-10-29,153100.0,153200.0,147300.0,148900.0,112067
2025-10-30,150700.0,151600.0,146600.0,148400.0,198965
2025-10-31,149500.0,152000.0,148400.0,149900.0,112415
2025-11-03,153100.0,158600.0,152300.0,158400.0,241980
2025-11-04,160200.0,167000.0,157800.0,165000.0,280930
2025-11-05,162800.0,163400.0,156000.0,160900.0,192678
2025-11-06,148900.0,149500.0,127000.0,127900.0,1023196
2025-11-07,124700.0,130000.0,121600.0,121900.0,257902
2025-11-10,120500.0,122900.0,116200.0,121200.0,248680
2025-11-11,121700.0,122300.0,117300.0,122100.0,216968
2025-11-12,122400.0,128200.0,122300.0,126300.0,198182
2025-11-13,126200.0,128300.0,124000.0,127800.0,91769
2025-11-14,125700.0,128500.0,125400.0,127900.0,106081
2025-11-17,129200.0,130600.0,124700.0,130000.0,90680
2025-11-18,130500.0,132500.0,125200.0,131000.0,80572
2025-11-19,130900.0,134500.0,127900.0,133300.0,126759
2025-11-20,132300.0,135000.0,130900.0,133300.0,84212
2025-11-21,130100.0,133400.0,128000.0,131800.0,104850
2025-11-24,129100.0,130200.0,125600.0,130100.0,138032
2025-11-25,129900.0,132800.0,128000.0,130700.0,99082
2025-11-26,129300.0,130300.0,128200.0,129200.0,51905
2025-11-27,129500.0,131900.0,128200.0,129300.0,86759
2025-11-28,131100.0,136800.0,131100.0,135000.0,162633
2025-12-01,136500.0,138200.0,130200.0,131200.0,122913
2025-12-02,132100.0,132500.0,128700.0,131400.0,67250
2025-12-03,132300.0,132900.0,129200.0,129700.0,64267
2025-12-04,130600.0,131400.0,128500.0,130000.0,47719
2025-12-05,129100.0,130300.0,128000.0,129500.0,63878
